,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
694,EuroStoxx50,2016-06-13,2853.52001953125,2904.679931640625,2853.52001953125,2904.679931640625,64040800.0,-1.9782861439627129,2962.822021484375,3017.4060221354166,2937.145842325751,2985.571155237307,30.554285651921376,-17.088622690574994,-1.163606758209449,64.94433439974146,64.7194726228136,3127.9349535464085,2869.0570630551542
695,EuroStoxx50,2016-06-14,2797.179931640625,2838.75,2795.659912109375,2838.260009765625,72698100.0,-1.9744066102567606,2914.12001953125,3003.210009765625,2890.4905387640424,2962.0222522877216,17.557382244558923,-30.336524812174048,-6.998190369002369,85.1756565995758,77.95751085972788,3147.365522207737,2835.5354787688257
696,EuroStoxx50,2016-06-15,2830.300048828125,2850.429931640625,2803.219970703125,2803.219970703125,64157200.0,1.1840538684286255,2876.22802734375,2987.790006510417,2870.4270421187366,2945.556976855272,22.05416145803538,-37.72815929348735,-13.144184153899367,91.31231750948336,85.66080198894372,3156.465610325544,2813.8224023697685
697,EuroStoxx50,2016-06-16,2819.300048828125,2826.969970703125,2784.89990234375,2820.10009765625,74937500.0,-0.3886513730074134,2842.28203125,2970.9960123697915,2853.384711021866,2929.7748608518787,20.192758554271535,-43.966868254134624,-19.30872097394642,93.93302962898521,92.35991588434287,3164.867842022592,2795.4281784852205
698,EuroStoxx50,2016-06-17,2849.169921875,2872.0400390625,2832.590087890625,2832.590087890625,98489900.0,1.0594783290019367,2829.893994140625,2955.708675130208,2851.979781306244,2919.699243479769,23.42306712064301,-45.97091681780694,-24.641160142718526,93.09648767949103,96.86400620049254,3168.2265231431725,2780.7704983412027
699,EuroStoxx50,2016-06-20,2942.8798828125,2952.85009765625,2858.93994140625,2858.93994140625,63489500.0,3.2890267518979965,2847.765966796875,2945.9,2882.2798151416628,2922.5968233963604,38.4100727053972,-39.54171676506803,-27.62127146718843,88.46275924702198,96.66461798517842,3168.325244271138,2781.6667723304245
700,EuroStoxx50,2016-06-21,2967.340087890625,2977.52001953125,2933.330078125,2941.1201171875,50961500.0,0.8311655946605767,2881.797998046875,2939.490673828125,2910.633239391317,2928.1897314581433,43.132133952225374,-32.10273493101977,-28.5175641599547,78.46483506427168,96.31918499969329,3165.4953768353244,2780.218636836551
701,EuroStoxx50,2016-06-22,2978.31005859375,3002.8798828125,2967.22998046875,2979.889892578125,46599900.0,0.3696903751576098,2911.4,2935.460009765625,2933.1921791254617,2934.454772350094,44.72048132945683,-25.033532299182298,-27.82075778780022,72.15690511007378,94.05425664165655,3156.8010181661257,2780.5839915994993
702,EuroStoxx50,2016-06-23,3037.860107421875,3057.7099609375,2984.070068359375,2984.699951171875,68100200.0,1.9994576674881988,2955.11201171875,2935.7266764322917,2968.0814885575996,2947.3804392340667,53.669019793285145,-14.459269563742055,-25.148460142988586,80.48762529851142,92.42253611723162,3151.8700844414943,2782.179939972568
703,EuroStoxx50,2016-06-24,2776.090087890625,3030.929931640625,2736.429931640625,3030.929931640625,235845300.0,-8.616921460330344,2940.496044921875,2920.962679036458,2904.0843550019417,2925.9691453161363,36.00497390033861,-26.89175166167388,-25.497118446725647,89.04409352867452,97.80714952914117,3147.5198166364075,2756.2912185198425
704,EuroStoxx50,2016-06-27,2697.43994140625,2793.14990234375,2678.27001953125,2768.1201171875,170782200.0,-2.833126591512607,2891.408056640625,2900.665348307292,2835.202883803378,2897.4029948274006,29.72798233765394,-42.59992736494178,-28.917680230368877,107.06810915853902,107.54016318195616,3147.3573405240686,2717.196687796244
705,EuroStoxx50,2016-06-28,2758.669921875,2790.14990234375,2723.530029296875,2723.530029296875,119625200.0,2.269929332952233,2849.6740234375,2881.864013671875,2809.6918964939186,2880.0613607083505,35.280920836217945,-49.53699048691851,-33.04154228167881,110.59622932984395,109.54753661247526,3136.131584455419,2697.9414380055186
706,EuroStoxx50,2016-06-29,2832.179931640625,2836.320068359375,2760.3701171875,2760.3701171875,95032300.0,2.664690298129689,2820.447998046875,2869.358675130208,2817.1879082094874,2874.076182074885,41.56439107859955,-48.5434409802474,-36.141922021392524,110.53088212489732,107.17919368370879,3121.065394203355,2692.34861946852
707,EuroStoxx50,2016-06-30,2864.739990234375,2871.10009765625,2802.419921875,2825.56005859375,100828900.0,1.1496465401083684,2785.823974609375,2861.0726725260415,2833.0386022177836,2872.909158094821,47.37823620776,-44.614433803949396,-37.8364243779039,109.32866526989412,103.21756541837966,3104.686131813322,2691.815870139803
708,EuroStoxx50,2016-07-01,2883.06005859375,2895.199951171875,2851.22998046875,2874.14990234375,73204600.0,0.639501959054796,2807.21796875,2859.202669270833,2849.7124210097727,2874.178020657187,51.74780606973891,-39.56629527756695,-38.182398557836514,109.12017411079866,100.56119277129099,3093.648887007426,2691.404115922262
709,EuroStoxx50,2016-07-04,2862.2099609375,2892.52001953125,2859.300048828125,2884.969970703125,54781900.0,-0.7231933165630933,2840.17197265625,2859.7819986979166,2853.8782676523488,2872.6820131922263,54.016328704364085,-36.82355869212415,-37.91063058469404,106.39843577708342,97.36513051485892,3080.2722654242493,2690.8117433648135
710,EuroStoxx50,2016-07-05,2812.8798828125,2857.97998046875,2803.929931640625,2857.97998046875,76199600.0,-1.7234961375384994,2851.01396484375,2860.828662109375,2840.212139372399,2865.2067468947607,48.945230261261464,-38.190212229830195,-37.966546913721274,101.09781479252634,91.40235934341734,3056.9562201516787,2691.346782778009
711,EuroStoxx50,2016-07-06,2761.3701171875,2807.64990234375,2742.659912109375,2798.2900390625,83911400.0,-1.8312109926818914,2836.852001953125,2856.233333333333,2813.9314653107663,2852.227168181353,46.65643648763854,-42.93477721971567,-38.960192974920155,93.58398290847782,87.9332793411034,3037.0985655181444,2685.365448153731
712,EuroStoxx50,2016-07-07,2780.10009765625,2807.64990234375,2768.139892578125,2768.139892578125,60477900.0,0.6782857666261264,2819.9240234375,2853.6200032552083,2802.654342759261,2843.211284365715,45.961539339982686,-44.668614285854346,-40.101877237107,58.46733030771681,84.2866153522977,3019.3587409585016,2682.2122795493106
713,EuroStoxx50,2016-07-08,2838.010009765625,2851.56005859375,2768.6201171875,2774.35009765625,78877700.0,2.083015361863973,2810.914013671875,2852.876009114583,2814.439565094716,2842.5611250407037,43.60042537988754,-40.898395473837354,-40.26118088445307,58.59428499114278,83.10976008259973,3013.3500255362933,2680.9109852058946
714,EuroStoxx50,2016-07-11,2885.320068359375,2888.5,2843.110107421875,2853.1201171875,63361300.0,1.66701521245364,2815.53603515625,2849.0386881510417,2838.066399516269,2847.905992955538,45.13061027605103,-33.70441998715705,-38.94982870499387,47.986140567389405,83.54150146500396,3015.8035107425076,2681.637504882492
715,EuroStoxx50,2016-07-12,2933.43994140625,2940.010009765625,2883.320068359375,2887.090087890625,90725300.0,1.6677481841463953,2839.648046875,2846.7786783854167,2869.857580146263,2858.597736511877,47.44867730684893,-23.84539610083675,-35.928942184162445,51.673681456630504,84.66562056167221,3024.864749424126,2686.2022671774366
716,EuroStoxx50,2016-07-13,2926.139892578125,2944.8701171875,2917.919921875,2933.070068359375,68472600.0,-0.24885625661132368,2872.602001953125,2843.3006673177083,2888.6183509568837,2867.040506020158,43.246270000430954,-16.431687308945584,-32.02949120911907,57.25751012478752,85.86597544338262,3032.0574513750466,2688.593549601516
717,EuroStoxx50,2016-07-14,2963.070068359375,2977.610107421875,2936.050048828125,2936.050048828125,68336400.0,1.2620782716137349,2909.19599609375,2838.314664713542,2913.4355900910477,2879.04420131256,65.52318779597366,-7.489973380510037,-27.121587643397266,66.81390562915402,88.23599237431546,3043.9859862134745,2691.042016716213
718,EuroStoxx50,2016-07-15,2958.64990234375,2969.090087890625,2935.409912109375,2955.77001953125,61583900.0,-0.1491752106311953,2933.323974609375,2850.485319010417,2928.5070275086155,2888.9949139414584,74.73437358401932,-0.751607068816611,-21.847591528481136,73.11798342382366,90.4073152961709,3053.802631080623,2692.1733698959392
719,EuroStoxx50,2016-07-18,2949.169921875,2982.419921875,2930.3798828125,2959.739990234375,51759400.0,-0.3204157565665426,2946.0939453125,2867.2673177083334,2935.3946589640773,2896.516789933151,69.99872875534896,3.7800673211145295,-16.722059758562004,76.88274517065399,90.67379422498492,3054.6500908913763,2691.9549139914366
720,EuroStoxx50,2016-07-19,2931.10009765625,2948.5,2909.1201171875,2946.639892578125,58475200.0,-0.6127088196824451,2945.6259765625,2878.762662760417,2933.963138528135,2900.8397033985384,61.75270237579339,5.845979314908163,-12.20845194386797,74.32243554870273,89.04310899039557,3049.5767209104783,2693.4042849488965
721,EuroStoxx50,2016-07-20,2966.949951171875,2971.4599609375,2934.840087890625,2941.5,53704000.0,1.2230852690527716,2953.78798828125,2887.7473307291666,2944.958742742715,2909.1034843702055,62.049370379154006,10.257767860409785,-7.71520798301242,61.264026411374054,88.35945310260486,3047.6414037638037,2694.203591353384
722,EuroStoxx50,2016-07-21,2968.489990234375,2978.409912109375,2942.68994140625,2972.14990234375,62526900.0,0.05190647256761851,2954.87197265625,2894.663997395833,2952.802491906602,2916.5267976032264,60.48606387154968,13.720251827137417,-3.4281160209824533,41.59826115692199,82.63779735482346,3032.729586408866,2702.178396989572
723,EuroStoxx50,2016-07-22,2972.22998046875,2982.260009765625,2946.27001953125,2964.43994140625,46645500.0,0.12598965287667052,2957.58798828125,2900.6086588541666,2959.278321427318,2923.489695461417,64.09646513874308,16.575014818886757,0.5725101469913887,26.972101283003955,82.86266618928444,3042.986318706694,2711.535653949556
724,EuroStoxx50,2016-07-25,2973.219970703125,2998.169921875,2961.9599609375,2971.739990234375,43422900.0,0.03330799570963445,2962.397998046875,2908.009326171875,2963.9255378525872,2929.7059798666305,73.44841301294397,18.701737012670492,4.198355520127209,18.04106427696571,73.81627076717147,3038.682529327312,2743.4174462586257
725,EuroStoxx50,2016-07-26,2978.89990234375,2986.889892578125,2951.110107421875,2973.800048828125,46255000.0,0.19103637459026537,2971.957958984375,2919.077327473958,2968.916992682975,2935.8552201762704,86.73623033523486,20.607947101494574,7.480273836400682,17.943072320895645,69.31850903001639,3040.698504876439,2763.4244687563732
726,EuroStoxx50,2016-07-27,2999.47998046875,3016.820068359375,2991.18994140625,2991.18994140625,55840300.0,0.6908616871888823,2978.46396484375,2934.951318359375,2979.1046552782336,2943.80831521283,86.81859901006327,23.50828377819198,10.685875824758943,18.101762075584162,70.52566685576457,3051.4778229693416,2769.3751555462836
727,EuroStoxx50,2016-07-28,2966.10009765625,3007.340087890625,2966.10009765625,2998.97998046875,62468600.0,-1.1128556626433455,2977.985986328125,2947.351318359375,2974.7698027375727,2946.5947880182575,73.42626618027246,22.84994398397248,13.118689456601652,18.070258250590786,70.71146893270992,3056.917432494326,2774.071556763486
728,EuroStoxx50,2016-07-29,2990.760009765625,2990.760009765625,2968.68994140625,2977.199951171875,69112500.0,0.8313917702528227,2981.6919921875,2957.5346516927084,2980.099871746924,2952.1154407366785,71.02577334644558,24.040924951824763,15.303136555646276,19.342489763353015,72.19675823293984,3065.2730086533797,2776.4859757216204
729,EuroStoxx50,2016-08-02,2906.97998046875,2964.64990234375,2902.669921875,2964.64990234375,79318100.0,-2.801295624634239,2968.443994140625,2958.9786458333333,2955.7265746541993,2946.4735082031875,45.380591836630316,18.016751863618538,15.845859617240729,27.27726200379465,70.96549602078653,3065.0489852056357,2781.1870011224896
730,EuroStoxx50,2016-08-03,2911.06005859375,2920.219970703125,2892.52001953125,2912.530029296875,73353300.0,0.140354531245932,2954.876025390625,2957.4866536458335,2940.837735967383,2942.046827002008,47.33741125350783,13.417115341649605,15.360110762122504,30.611305721129135,66.1723890386019,3060.371780030329,2795.682223875921
731,EuroStoxx50,2016-08-04,2932.340087890625,2946.010009765625,2918.530029296875,2919.260009765625,58812500.0,0.7310061925398672,2941.448046875,2957.9,2938.005186608464,2940.833484613085,44.25671791071745,11.35806210918372,14.559701031534749,32.08837840753926,53.301261600974584,3043.1780236902305,2829.972977286332
732,EuroStoxx50,2016-08-05,2973.7099609375,2977.580078125,2932.85009765625,2937.010009765625,55118900.0,1.410814291893215,2942.97001953125,2958.609326171875,2949.906778051476,2944.943044153637,52.47308258522645,12.915567972282133,14.230874419684227,32.284488606059554,39.067851085456866,3024.3916958232576,2868.1202914814303
733,EuroStoxx50,2016-08-08,2982.919921875,2998.8798828125,2976.449951171875,2977.75,39230500.0,0.3097128186165285,2941.402001953125,2960.227327473958,2960.911159325984,2949.690153868807,55.547164541805174,14.72334787744694,14.32936911123677,32.8881895487247,30.41532616955476,3014.332141596922,2892.6708369187027
734,EuroStoxx50,2016-08-09,3029.179931640625,3029.840087890625,2979.89990234375,2982.340087890625,37243200.0,1.5508297566549134,2965.8419921875,2965.561328125,2983.6674167641977,2959.6263760902843,64.75329946405054,19.662169404080032,15.395929169805424,39.24212717714232,30.453144964718398,3021.6007723513117,2899.788192492438
735,EuroStoxx50,2016-08-10,3018.4599609375,3030.760009765625,3014.81005859375,3024.590087890625,40705600.0,-0.35389019289187584,2987.32197265625,2971.385319010417,2995.264931488632,2966.9805741961864,58.38188684522282,22.45239180442286,16.807221696728913,42.42405941193935,32.32491872641114,3029.5953208512597,2900.295645945615
736,EuroStoxx50,2016-08-11,3049.030029296875,3049.030029296875,3015.31005859375,3022.27001953125,36204500.0,1.0127703781063333,3010.6599609375,2976.85732421875,3013.1866307580467,2977.2367560837724,61.97444035647601,26.821233704533824,18.810024098289897,48.55747109317809,36.028018875378116,3043.1460279851312,2899.0339524836186
737,EuroStoxx50,2016-08-12,3044.93994140625,3050.2099609375,3037.239990234375,3046.469970703125,30871200.0,-0.13414390318642416,3024.90595703125,2981.9539876302083,3023.7710676407814,2985.699654249082,60.799046788859094,29.61218563266766,20.97045640516545,52.962326264421776,39.547910366766914,3054.279304620253,2896.087663153185
738,EuroStoxx50,2016-08-15,3046.64990234375,3063.39990234375,3043.719970703125,3046.139892578125,26982700.0,0.05615746025881502,3037.651953125,2986.915315755208,3031.3973458751043,2993.3184352609155,60.88270434130057,31.597775216587706,23.095920167449904,56.58714833389639,42.403821030418776,3064.3911259475562,2894.775841825881
739,EuroStoxx50,2016-08-16,3016.18994140625,3040.6201171875,3013.1298828125,3037.699951171875,40465500.0,-0.9997854008124638,3035.053955078125,2989.77998046875,3026.328211052153,2996.177373529082,55.14842594477695,30.363493531293898,24.549434840218705,48.90259430646221,42.521858495679844,3067.978201854641,2897.8907678719215
740,EuroStoxx50,2016-08-17,2980.5400390625,3026.81005859375,2979.110107421875,3022.860107421875,37656400.0,-1.1819515029324978,3027.469970703125,2989.8893229166665,3011.0654870556023,2994.2227067207596,47.489534603764696,26.20657414894049,24.880862701963064,38.6530914450774,40.750056397673184,3066.90659472894,2903.906369138247
741,EuroStoxx50,2016-08-18,2995.300048828125,3002.780029296875,2978.280029296875,2988.39990234375,33852100.0,0.4952125981259295,3016.723974609375,2989.610660807292,3005.810340979777,2994.35737448418,54.07138358892312,23.828514737813748,24.6703931091332,28.98866309918513,40.56692168707459,3067.957830190556,2905.690143442257
742,EuroStoxx50,2016-08-19,2968.199951171875,2995.3798828125,2950.47998046875,2995.340087890625,52144400.0,-0.904754021783313,3001.3759765625,2989.7506510416665,2993.273544377143,2991.087696570142,46.87568466750518,19.531981599961455,23.642710807298855,29.871967493861135,40.57387196280355,3067.9572287888886,2905.661740937674
743,EuroStoxx50,2016-08-22,2960.3701171875,2998.3798828125,2949.60009765625,2967.449951171875,38137500.0,-0.2637906513435425,2984.12001953125,2987.724658203125,2982.305735313929,2987.2479991473115,59.36373881588864,15.31856310744979,21.977881267329042,33.0850950341513,40.88365265371201,3067.983797006643,2904.4491863917947
744,EuroStoxx50,2016-08-23,2993.72998046875,3002.02001953125,2969.780029296875,2969.780029296875,43835300.0,1.1268815033487618,2979.62802734375,2993.507991536458,2986.113817032203,2988.0582468124912,63.14852235609145,14.504066908032655,20.483118395469766,32.80515172772342,40.797637936228796,3068.8372680599573,2905.6467163150423
745,EuroStoxx50,2016-08-24,3008.590087890625,3018.090087890625,2969.64990234375,2981.31005859375,56030100.0,0.4963743396640016,2985.238037109375,3000.0099934895834,2993.6059073183437,2990.624726947258,62.380268313140874,14.88606202296296,19.363707120968407,32.581162134394646,41.01769408543149,3070.7618896357067,2906.691113293981
746,EuroStoxx50,2016-08-25,2987.68994140625,2999.580078125,2971.5400390625,2999.580078125,36956300.0,-0.6946824217927426,2983.716015625,3003.699983723958,2991.633918680979,2990.2578787546317,52.43147026202573,13.348456059861746,18.160656908747075,29.258678829952622,40.9396604957561,3070.016320503231,2906.257678520207
747,EuroStoxx50,2016-08-26,3010.360107421875,3016.89990234375,2974.530029296875,2984.929931640625,35283400.0,0.7587857662684561,2992.148046875,3006.1433268229166,2997.8759815946114,2992.7706573380374,54.55907633223029,13.80010615771107,17.288546758539876,25.139619840414525,40.881957342691805,3072.1139146853834,2908.5860853146164
748,EuroStoxx50,2016-08-29,2998.5,3008.43994140625,2974.72998046875,3004.570068359375,24363400.0,-0.3939763682303179,2999.7740234375,3007.1819986979167,2998.0839877297412,2993.4868251707826,44.24478520245954,13.050591469578194,16.44095570074754,18.167070436391857,40.922657028243975,3072.5823135682067,2908.891685455231
749,EuroStoxx50,2016-08-30,3030.75,3041.070068359375,3005.340087890625,3005.340087890625,38858500.0,1.0755377688844423,3007.17802734375,3007.286669921875,3008.9726584864943,2998.144722024435,52.13316654462615,14.887289745603994,16.130222509718834,20.72876283730667,36.7340831189057,3070.3936667260928,2923.4573342504696
750,EuroStoxx50,2016-08-31,3023.1298828125,3049.39990234375,3022.389892578125,3027.030029296875,61976400.0,-0.25142678173719374,3010.085986328125,3007.597998046875,3013.6917332618295,3001.2678671229432,45.11539846380946,15.548770046671507,16.01393201710937,22.120815909101992,31.05536452969807,3064.639720758615,2940.4182626398224
751,EuroStoxx50,2016-09-01,3017.489990234375,3054.360107421875,3005.320068359375,3027.860107421875,68090900.0,-0.18655806388569895,3016.04599609375,3005.495328776042,3014.957818919345,3003.295632511872,44.85320169443577,15.439923922510388,15.899130398189573,22.95479853421516,26.41680248912106,3059.620091794648,2953.952881838164
752,EuroStoxx50,2016-09-02,3079.739990234375,3083.090087890625,3018.39990234375,3025.830078125,53853200.0,2.0629728748550016,3029.92197265625,3007.81533203125,3036.551876024355,3012.851177227185,55.05639606850348,20.14450403694218,16.748205125940096,31.39701880682665,29.84622021589485,3071.78042871304,2952.3955478494604
753,EuroStoxx50,2016-09-05,3077.659912109375,3094.8798828125,3076.699951171875,3084.820068359375,37701300.0,-0.06754070576073863,3045.753955078125,3009.882666015625,3050.2545547193617,3020.9522690874587,60.28509594292199,23.434929472329713,18.08554999521802,32.26317436797718,32.383603852875545,3081.59219549872,2952.057780087218
754,EuroStoxx50,2016-09-06,3070.159912109375,3094.14990234375,3067.510009765625,3083.699951171875,43370700.0,-0.24369164281246494,3053.6359375,3013.4806640625,3056.8896738493663,3027.1032244651983,66.55455408868168,25.147542796666585,19.497948555507733,33.644312998411586,34.437785051563836,3087.749556919534,2949.9984167132784
755,EuroStoxx50,2016-09-07,3091.659912109375,3096.110107421875,3064.760009765625,3074.1201171875,55187100.0,0.7002892557876008,3067.341943359375,3020.8886555989584,3068.479753269369,3035.1728104207205,67.36711859574027,27.917851893549596,21.181929223116107,37.673071893384346,38.087826212752184,3098.709636800504,2946.3583319494956
756,EuroStoxx50,2016-09-08,3083.5400390625,3101.75,3043.1298828125,3089.679931640625,57683900.0,-0.2626379769350174,3080.551953125,3026.7713216145835,3073.4998485337464,3041.218714000943,72.31465815708157,29.122430664934654,22.77002951147982,35.371904973361275,40.08091741778481,3104.4213196988508,2944.0976500277116
757,EuroStoxx50,2016-09-09,3053.199951171875,3086.360107421875,3044.590087890625,3076.330078125,52258600.0,-0.983936887676977,3075.2439453125,3032.43798828125,3066.7332160797896,3042.7163686473095,66.5206778400258,27.314017498363683,23.678827108856595,32.76461787345828,40.34690153057554,3105.3662884127134,2943.9786822904116
758,EuroStoxx50,2016-09-12,3012.8798828125,3041.72998046875,2983.449951171875,3041.72998046875,62357300.0,-1.3205839448510213,3062.287939453125,3035.9386393229165,3048.7821049906934,3038.9868079179582,53.32566765201199,22.36948301157463,23.416958289400203,30.354152858066396,40.0845256304068,3103.1530356358135,2942.8149331141867
759,EuroStoxx50,2016-09-13,2974.800048828125,3032.2900390625,2974.800048828125,3018.389892578125,49334500.0,-1.2639014984171149,3043.215966796875,3034.6766438802083,3024.1214196031706,3030.963463031729,44.56979417603716,15.202929542982929,21.77415254011675,39.03523397104657,41.49729932228493,3103.909088390664,2937.9198911015237
760,EuroStoxx50,2016-09-14,2964.89990234375,2989.5400390625,2962.199951171875,2982.669921875,55561700.0,-0.33280040076222955,3017.86396484375,3031.76396484375,3004.3809138500305,3022.7055179457316,46.203310084972834,8.625100415925317,19.144342115278462,46.79907671235064,42.43496461140129,3105.002412132959,2935.262553687354
761,EuroStoxx50,2016-09-15,2973.77001953125,2978.139892578125,2947.169921875,2961.31005859375,54287500.0,0.29917088197440267,2995.9099609375,3030.835970052083,2994.1772824104373,3016.5885806439214,43.61051117445381,4.080826540271119,16.131639000276994,51.23751942743838,43.3610602231836,3105.77810189168,2932.3338609989455
762,EuroStoxx50,2016-09-16,2935.25,2974.56005859375,2929.43994140625,2968.6298828125,128137400.0,-1.2953261105686258,2972.319970703125,3025.8286295572916,2974.5348549402916,3006.421258063431,39.89585088392584,-2.5988292114125215,12.385545357939092,58.139575849382,45.94405698731563,3109.29659786135,2925.5203699120875
763,EuroStoxx50,2016-09-19,2968.31005859375,2971.780029296875,2946.860107421875,2946.860107421875,33240600.0,1.1263115098799081,2963.406005859375,3023.815966796875,2972.459922824778,3001.657358129721,40.05100651507866,-5.165291816091212,8.875377923133032,57.15519919925507,45.45697736592514,3108.7194356888817,2926.8915262251808
764,EuroStoxx50,2016-09-20,2964.860107421875,2985.840087890625,2959.1298828125,2966.9599609375,31546600.0,-0.11622610521723696,2961.418017578125,3019.423307291667,2969.9266510238103,2997.0577017912406,40.59042219760378,-7.392399171746092,5.621822504157207,55.0854008478352,46.70304194432109,3109.7680711933294,2922.955903416045
765,EuroStoxx50,2016-09-21,2982.179931640625,3009.989990234375,2980.81005859375,2986.840087890625,33806600.0,0.5841700313412302,2964.8740234375,3016.693310546875,2974.011077896082,2995.1979805224137,44.50529828597826,-7.671401587680975,2.963177685789571,45.38033070500151,47.3038576937323,3109.649194879652,2920.433764104723
766,EuroStoxx50,2016-09-22,3051.68994140625,3063.1201171875,2999.18994140625,2999.18994140625,44592800.0,2.330845601505492,2980.4580078125,3018.9733072916665,2999.9040323994714,3002.259475632893,45.7314966381166,-2.2576118001989016,1.9190197885918765,38.83875787437412,47.52043728005685,3113.2823540523013,2923.2006049320735
767,EuroStoxx50,2016-09-23,3032.31005859375,3048.889892578125,3026.719970703125,3048.889892578125,37726200.0,-0.6350541236037089,2999.87001953125,3015.811311848958,3010.7060411308976,3006.015798503,43.44408735052231,0.46371560723218863,1.627958952319939,35.35916939894866,47.58226455356987,3114.503506157921,2924.174447943641
768,EuroStoxx50,2016-09-26,2975.8798828125,3020.0,2973.199951171875,3020.0,42622400.0,-1.8609632488380754,3001.383984375,3009.0259765625,2999.0973216914317,3002.2488090416873,38.05977486873115,-1.9110272624552636,0.9201617093648985,34.16049709467645,48.36604535550381,3114.9400619024136,2921.4758804803987
769,EuroStoxx50,2016-09-27,2970.840087890625,2997.02001953125,2947.1298828125,2983.389892578125,41081400.0,-0.16935478313432117,3002.57998046875,3002.4046549479167,2989.6782437578295,2998.3227188978044,34.03289711424294,-4.151837626919132,-0.09423815789190769,34.28106150083556,49.39271549029306,3113.997906566524,2916.4270446053515
770,EuroStoxx50,2016-09-28,2991.110107421875,3010.9599609375,2977.75,2977.75,33094200.0,0.6822992463940477,3004.366015625,2995.7013346354165,2990.155531645845,2997.421142463313,38.16487823604033,-4.2431622788985806,-0.9240229820932423,33.827431837653485,49.640890424028264,3112.8932676644627,2914.32970596835
771,EuroStoxx50,2016-09-29,2991.580078125,3032.590087890625,2983.199951171875,3000.030029296875,34395300.0,0.015712250176242473,2992.34404296875,2989.5706705729167,2990.63038047223,2996.691009421024,41.456395272084,-4.228867266053385,-1.5849918388852708,33.661148721893845,49.87189697119596,3112.05978515333,2912.5721972685456
772,EuroStoxx50,2016-09-30,3002.239990234375,3010.85009765625,2922.820068359375,2977.18994140625,67381500.0,0.3563304952898402,2986.330029296875,2986.17333984375,2994.5002503929454,2997.3846320226926,48.39256984488913,-3.31911189095581,-1.9318158492993789,28.64211337862593,47.30201603246366,3103.045023275865,2913.8369591460105
773,EuroStoxx50,2016-10-03,2998.5,3008.3798828125,2990.260009765625,2999.18994140625,24659500.0,-0.12457332680066763,2990.854052734375,2985.2146809895835,2995.8335002619638,2997.524053019856,53.99500393018671,-2.866862748069707,-2.1188252290534444,27.298371957747765,44.429946874192254,3093.342889353853,2915.6231018570843
774,EuroStoxx50,2016-10-04,3029.5,3040.320068359375,2995.2900390625,2999.800048828125,38296800.0,1.0338502584625646,3002.58603515625,2988.8613444010416,3007.055666841309,3001.521046392374,60.16620817900997,-0.006931223038463941,-1.6964464278504483,26.721087863925188,42.137691048079965,3086.7253820961596,2918.17461790384
775,EuroStoxx50,2016-10-05,3026.280029296875,3031.330078125,2991.14990234375,3020.2900390625,45738100.0,-0.10628719931094241,3009.62001953125,2992.9533528645834,3013.4637876598313,3004.615919255437,58.4131894163602,1.9769710977261639,-0.9617629227351259,26.618561356716118,37.08585384603807,3073.3527135514514,2925.0092981672988
776,EuroStoxx50,2016-10-06,3021.580078125,3043.669921875,3015.8701171875,3033.10009765625,46457500.0,-0.1553045695168859,3015.62001953125,2996.140690104167,3016.169217814888,3006.7364391141323,65.51306911407289,3.1338560578597026,-0.14263912661616013,22.36375347975811,31.892228612634526,3059.867465037769,2932.298550587231
777,EuroStoxx50,2016-10-07,3000.570068359375,3027.06005859375,2994.780029296875,3022.0,48572000.0,-0.6953318867081779,3015.28603515625,3000.495361328125,3010.969501329717,3005.965642769788,56.05936792946871,2.328521774006731,0.3515930535084181,20.026812268948103,28.96864360787447,3051.388800887624,2935.5142264561264
778,EuroStoxx50,2016-10-10,3035.760009765625,3037.219970703125,2984.60009765625,3003.260009765625,37524700.0,1.1727751928649626,3022.738037109375,3004.9920247395835,3019.2330041416863,3009.6899386442674,61.898374250221245,4.4782008173669965,1.176914606280134,20.68634554265423,30.201809148409197,3054.9991383163497,2934.191901722713
779,EuroStoxx50,2016-10-11,3020.68994140625,3051.1201171875,3018.260009765625,3031.06005859375,38647600.0,-0.4964183041774268,3020.976025390625,3008.714013671875,3019.718649896541,3011.064938989515,56.5118957680542,4.909217967202039,1.923375278464515,16.6767727730777,30.36150633933653,3057.6130273271106,2936.1670019697644
780,EuroStoxx50,2016-10-12,3008.030029296875,3028.10009765625,3005.419921875,3018.3701171875,38572000.0,-0.4191066397063352,3017.326025390625,3010.437353515625,3015.822443029986,3010.685575277935,40.85999302863066,4.1810564437641915,2.3749115115244503,15.13343367180122,29.48891185480525,3058.0243447057046,2940.0686972864833
781,EuroStoxx50,2016-10-13,2975.0400390625,2997.1298828125,2954.449951171875,2997.1298828125,41690700.0,-1.0967307478006258,3008.018017578125,3005.327360026042,3002.2283083741577,3006.229883251006,38.65714280188079,0.9312320241547241,2.086175614050505,18.35339279648412,29.432931365245878,3057.975884703148,2940.2441592421646
782,EuroStoxx50,2016-10-14,3025.18994140625,3038.070068359375,2978.419921875,2978.419921875,42817800.0,1.6856883163008902,3012.9419921875,3004.852685546875,3009.882186051522,3008.5998905204115,60.01547143239678,2.375022970410555,2.1439450853225153,18.45708840870409,25.810291362963795,3055.2276017688964,2951.986436317041
