,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
1765,DAX,2006-11-01,6291.89990234375,6311.93017578125,6262.58984375,6262.7099609375,112694600.0,0.36657001134378525,6273.14794921875,6221.31396484375,6270.4114831613715,6216.148552913576,69.51548305450417,80.4398994423891,81.03786805284898,35.40170315500137,72.41381093447423,6334.946078900199,6045.290835162301
1766,DAX,2006-11-02,6223.330078125,6295.669921875,6201.0,6272.97021484375,154737600.0,-1.0898111108412192,6260.9759765625,6225.517317708333,6254.717681482582,6217.046243565004,56.326614925343414,73.64862178433305,79.5600187991458,26.874109160381774,67.45391683148797,6332.4288053426635,6062.613138016711
1767,DAX,2006-11-03,6241.14990234375,6279.4599609375,6220.10986328125,6233.169921875,126800700.0,0.2863390499145573,6256.69794921875,6230.015299479167,6250.195088436305,6220.0592009123475,56.871773508763525,68.91004410633286,77.4300238605832,20.66466336976341,62.68994404819931,6330.667363682336,6079.907587489539
1768,DAX,2006-11-06,6330.64990234375,6331.18994140625,6249.919921875,6249.919921875,103258400.0,1.4340306097501345,6271.18994140625,6239.622623697916,6277.013359738787,6233.883038591272,75.94427557542802,71.55178473916658,76.25437603629989,29.862638193386722,61.87446210878776,6341.348899803513,6093.851051368362
1769,DAX,2006-11-07,6361.9599609375,6363.14990234375,6326.240234375,6334.18994140625,108384200.0,0.49457889911363295,6289.79794921875,6256.079947916666,6305.328893471692,6249.892653884551,73.6360790598153,75.3037880887332,76.06425844678655,41.20210290692831,65.13929179802771,6360.091059181993,6099.533891989881
1770,DAX,2006-11-08,6349.259765625,6356.41015625,6317.8701171875,6340.91015625,128772000.0,-0.19962708647145427,6301.269921875,6267.17861328125,6319.972517522795,6262.313542852107,72.2371623619687,76.37210803182734,76.12582836379471,46.360119191291076,64.91558066288312,6371.134115427329,6111.471792775796
1771,DAX,2006-11-09,6358.68017578125,6366.64990234375,6333.5,6360.93017578125,143611700.0,0.14837021170959583,6328.33994140625,6279.262630208334,6332.875070275614,6274.35937196825,71.03944211553164,77.09025913324786,76.31871451768535,51.518594503098605,67.00791082774488,6385.238795288303,6117.207151977323
1772,DAX,2006-11-10,6357.77001953125,6366.4599609375,6311.52978515625,6349.7001953125,141008300.0,-0.01431360321386466,6351.66396484375,6289.592643229166,6341.1733866941595,6284.785702913625,67.3388969232198,76.70178660150214,76.39532893444871,53.67824585696896,68.42440166418102,6397.276269148674,6123.57866249195
1773,DAX,2006-11-13,6393.72998046875,6403.72021484375,6344.10009765625,6350.64990234375,130890200.0,0.5656065071090961,6364.27998046875,6299.647298177083,6358.69225128569,6298.403737608016,70.16298024090155,78.39193421863638,76.79464999128625,57.73399784646263,72.22767406160253,6415.24231101383,6126.3316147674195
1774,DAX,2006-11-14,6387.3798828125,6411.240234375,6365.43017578125,6394.27001953125,108754700.0,-0.09931757637009953,6369.36396484375,6308.9712890625,6368.25479512796,6309.525755758576,67.4186083337732,78.31620807465515,77.09896160796004,58.74914792364669,66.79449867269624,6417.98994949383,6150.811954803045
1775,DAX,2006-11-15,6430.89013671875,6434.0,6404.16015625,6404.16015625,148682800.0,0.6811909531689151,6385.6900390625,6320.035970052083,6389.1332423248905,6324.696303378598,69.52042601077501,80.83528952047072,77.84622719046217,64.9572687894157,69.89574126526573,6436.597952257094,6157.014987196031
1776,DAX,2006-11-16,6443.02001953125,6452.1298828125,6415.43017578125,6429.5,132624200.0,0.1886190333627603,6402.5580078125,6330.624641927084,6407.095501393677,6339.486767897679,74.63952931828211,82.85535492863983,78.8480527380977,56.392349978689616,71.23754260006439,6452.561559809504,6167.611389409246
1777,DAX,2006-11-17,6412.35986328125,6451.68994140625,6398.52001953125,6438.18017578125,133523800.0,-0.47586622666168,6413.4759765625,6340.612630208333,6408.850288689535,6348.595904820625,69.63693988636024,81.04798225779086,79.28803864203634,37.17819143073367,70.02981409601021,6460.623104754521,6180.503848370479
1778,DAX,2006-11-20,6452.330078125,6459.52978515625,6368.06982421875,6394.080078125,96175500.0,0.6233308126175089,6425.19599609375,6353.555305989584,6423.3435518346905,6361.562676483672,71.74182823432443,81.89683297605461,79.80979750883999,38.195598690306745,73.38395290380988,6477.80237846387,6184.26656684863
1779,DAX,2006-11-21,6460.39013671875,6476.7099609375,6447.52978515625,6450.56005859375,81401700.0,0.12491702216344447,6439.798046875,6366.319986979167,6435.692413462711,6373.9161090130565,70.70560393244943,82.27155735281576,80.30214947763515,41.36166958977,76.02334334604295,6493.724665207711,6189.631291823539
1780,DAX,2006-11-22,6476.1298828125,6497.06005859375,6453.490234375,6475.2998046875,91235800.0,0.2436346065896302,6448.84599609375,6378.601985677084,6449.171569912641,6386.692830737987,85.70205054366714,82.88316950330864,80.81835348276985,41.96068121196477,79.39457056424857,6511.027617690997,6193.449335434003
1781,DAX,2006-11-23,6475.25,6494.7001953125,6461.580078125,6483.580078125,65858500.0,-0.013586552901528253,6455.2919921875,6395.396647135417,6457.8643799417605,6397.7624768957385,84.7225380694484,82.34762518599382,81.12420782341465,40.02334262966977,82.22001719665913,6526.231513885506,6197.351445098869
1782,DAX,2006-11-24,6411.9599609375,6469.25,6367.2001953125,6464.85009765625,125943300.0,-0.9774146027180418,6455.21201171875,6406.783984375,6442.56290694034,6399.537162400959,63.07693515835434,75.94082666247323,80.08753159122637,32.22824490548489,79.46936045753559,6528.201196501009,6210.323754670867
1783,DAX,2006-11-27,6298.169921875,6419.97021484375,6297.60986328125,6400.490234375,134957300.0,-1.7746529884110918,6424.37998046875,6404.61865234375,6394.43191191856,6386.866257335214,41.89187511792101,60.97856457025591,76.26573818703228,53.049919151901776,76.99259334890101,6525.246661307177,6217.276287911573
1784,DAX,2006-11-28,6281.68017578125,6305.64990234375,6247.990234375,6289.7099609375,136789600.0,-0.2618180566465395,6388.63798828125,6399.266666666666,6356.847999872791,6373.717997140969,41.49215930955205,47.24566079741908,70.46172270910965,69.35567118951471,76.14812561568436,6524.1957385360565,6219.603236073319
1785,DAX,2006-11-29,6363.7998046875,6365.830078125,6297.35009765625,6300.41015625,127748300.0,1.307287646111923,6366.17197265625,6400.236002604167,6359.165268144361,6372.478223084285,50.54480381347081,42.49870475370153,64.86911911802802,70.79375953709977,73.83459292213993,6523.163668266155,6227.825296577595
1786,DAX,2006-11-30,6309.18994140625,6402.7099609375,6304.6201171875,6365.72998046875,123887300.0,-0.8581329544814565,6332.9599609375,6396.936653645834,6342.506825898325,6364.567187874531,45.3605968757286,33.938921554521585,58.68307960532674,75.80703508535927,66.6700775404414,6513.127630666821,6246.447320505054
1787,DAX,2006-12-01,6241.1298828125,6360.669921875,6195.81005859375,6322.18017578125,146070100.0,-1.0787448028324877,6298.7939453125,6389.16064453125,6308.714511536384,6349.137524741776,36.26856451413061,21.41647794592518,51.22975927344643,89.35803052430688,66.6722686946432,6513.131011998661,6246.441937220088
1788,DAX,2006-12-04,6295.22998046875,6301.43017578125,6230.2998046875,6258.91015625,99631500.0,0.8668317864243895,6298.20595703125,6382.593977864583,6304.219667847173,6342.399081707648,42.3642338501177,15.677061507826693,44.11921972032249,88.4485574144636,68.49176142119502,6514.9990013580145,6241.031955673235
1789,DAX,2006-12-05,6372.7998046875,6381.3701171875,6286.919921875,6300.4599609375,120539000.0,1.2322000063447096,6316.4298828125,6381.62197265625,6327.0797134606155,6346.19917208013,45.443675667560555,17.18961795117866,38.733299366493725,81.6178614204478,68.40085209038887,6515.359174883903,6241.755766522347
1790,DAX,2006-12-06,6369.509765625,6385.43994140625,6341.72021484375,6368.2998046875,101550200.0,-0.05162627358982811,6317.571875,6377.529947916667,6341.223064182078,6349.112996273238,44.153132629037785,17.916322955073156,34.56990408420961,69.7843610409727,68.09353361619972,6515.757037935525,6243.382903470726
1791,DAX,2006-12-07,6413.02978515625,6440.56005859375,6356.3798828125,6357.81982421875,110477700.0,0.6832554016341893,6338.33984375,6375.530598958333,6365.158637840135,6357.102594883615,50.05221614133372,21.753186576514054,32.0065605826705,58.41927756888356,68.30016519047183,6518.8877815528185,6245.687120790931
1792,DAX,2006-12-08,6427.41015625,6435.3798828125,6352.35009765625,6396.08984375,105497500.0,0.22423677381064322,6375.5958984375,6376.533951822917,6385.909143976757,6365.891040054413,47.9769487268524,25.658528856329212,30.736954237402244,60.81680709390122,68.75808291741104,6523.285623842635,6248.25329217299
1793,DAX,2006-12-11,6469.419921875,6476.33984375,6447.93994140625,6449.759765625,100091500.0,0.6536033115009751,6410.43388671875,6377.673274739584,6413.746069942838,6378.832150281986,50.69476012686238,31.777071446141235,30.944977679150043,71.7371745996565,71.25690629092323,6532.067767659972,6247.040142496278
1794,DAX,2006-12-12,6476.169921875,6484.10009765625,6457.3701171875,6466.580078125,92313600.0,0.10433702065275245,6431.10791015625,6378.725260416667,6434.554020586893,6390.999371731113,50.00312385712544,36.74713106555282,32.1054083564306,76.08786122324678,73.83366895330582,6541.660794937861,6246.326119124638
1795,DAX,2006-12-13,6520.77001953125,6521.02001953125,6470.85986328125,6479.0400390625,136317200.0,0.6886801642680995,6461.3599609375,6381.70126953125,6463.292686901679,6407.2207027061295,53.324669637144716,43.780124243476166,34.44035153383972,88.9133449430987,78.76808561301853,6556.023622397913,6240.951279945838
1796,DAX,2006-12-14,6552.580078125,6559.3798828125,6523.47021484375,6530.81005859375,110370400.0,0.48782672136068816,6489.27001953125,6386.856608072917,6493.055150642786,6425.390624633488,60.765594954349304,51.328939820627056,37.81806919119719,97.40429328089597,85.54624253532384,6575.05793917221,6232.872969030915
1797,DAX,2006-12-15,6588.830078125,6605.14990234375,6556.72998046875,6572.75,238005700.0,0.5532171994511942,6521.55400390625,6398.64794921875,6524.980126470191,6445.820556319927,75.25022354264617,59.550046727846166,42.164464698526984,90.74748480016773,95.03251767569344,6602.854000195137,6222.723929492364
1798,DAX,2006-12-18,6597.25,6615.68017578125,6585.7900390625,6588.25,89912700.0,0.12779084868122867,6547.12001953125,6418.58662109375,6549.070084313461,6464.749236779936,77.8040111201073,65.98412657136214,46.92839707309402,84.0528503465085,103.36564978739098,6626.766260512281,6213.303661362718
1799,DAX,2006-12-19,6553.509765625,6577.35009765625,6524.52978515625,6572.97021484375,97369800.0,-0.6630070768123082,6562.58798828125,6436.70859375,6550.549978083975,6475.844302885569,67.92725849884368,66.78386699353177,50.89949105718157,77.94026426078526,107.30137429175116,6639.293690966315,6210.088193799311
1800,DAX,2006-12-20,6586.91015625,6606.47021484375,6578.97021484375,6578.97021484375,90563000.0,0.5096565324460861,6575.816015625,6451.5826171875,6562.670037472651,6489.727534556123,77.34000140360187,69.31379316339644,54.58235147842455,68.18443801546844,112.81414825396563,6655.858252562618,6204.601659546756
1801,DAX,2006-12-21,6573.9599609375,6595.43017578125,6563.5,6573.3701171875,83709700.0,-0.19660500910600984,6580.0919921875,6469.233951822916,6566.433345294267,6500.256587853795,86.75316720513827,69.4729642611428,57.5604740349682,58.85549842013039,116.97006724764408,6669.105588596851,6201.225319606274
1802,DAX,2006-12-22,6503.1298828125,6577.009765625,6493.990234375,6571.97998046875,63717800.0,-1.0774339750450663,6562.951953125,6486.700618489584,6545.332191133679,6500.615749723634,72.13957459553505,63.15569362677161,58.67951795332888,47.247360583624236,117.79174462422007,6675.307439443753,6204.140460946873
1803,DAX,2006-12-27,6608.85986328125,6611.7001953125,6525.759765625,6525.990234375,53911800.0,1.625832212704069,6565.27392578125,6507.60927734375,6566.508081849536,6514.1462639183355,73.71599341084777,65.92084249903928,60.127782862470966,43.81563771037409,118.62501935175702,6692.50848596914,6218.008408562111
1804,DAX,2006-12-28,6611.81005859375,6629.330078125,6600.89013671875,6615.81005859375,51185700.0,0.04464000407833205,6576.933984375,6523.543294270833,6581.608740764274,6526.354238252762,74.35955839399934,67.5713782216244,61.61650193430166,36.707481486207435,116.14322211221344,6704.051385630677,6239.478497181823
1805,DAX,2006-12-29,6596.919921875,6627.35986328125,6596.60009765625,6617.85009765625,33156900.0,-0.22520514937352792,6578.9359375,6538.703971354166,6586.712467801183,6535.174948705542,69.61656219626407,66.90667161962847,62.67453587136703,33.14038315877611,116.43515515131233,6716.291257568249,6250.550636963
1806,DAX,2007-01-02,6681.1298828125,6682.81005859375,6614.72998046875,6614.72998046875,70947800.0,1.276504216130693,6600.369921875,6556.577311197917,6618.184939471623,6553.419315468912,73.55621198768374,72.34102462311148,64.60783362171593,45.193529794390955,116.84474078625637,6735.70742590845,6268.328462763425
1807,DAX,2007-01-03,6691.31982421875,6704.0400390625,6667.580078125,6681.22998046875,105913800.0,0.15251823546289783,6638.00791015625,6574.1712890625,6642.563234387332,6570.656879062642,71.89566038554008,76.58718227792724,67.0037033529582,55.32598145898185,106.87923520775236,6738.285911821755,6310.7689709907445
1808,DAX,2007-01-04,6674.39990234375,6684.10986328125,6634.740234375,6662.240234375,143461600.0,-0.2528637446645363,6651.11591796875,6587.83662109375,6653.175457039471,6583.62475697278,69.17521653742278,77.69141821371886,69.14124632511033,60.00666341404719,97.26149909708514,6738.00893569417,6348.962939305829
1809,DAX,2007-01-05,6593.08984375,6665.509765625,6588.02978515625,6661.89990234375,142562500.0,-1.218237740972002,6647.371875,6595.631282552084,6633.146919276314,6584.807892819933,56.53176335692707,71.18491556090612,69.54998017226949,57.24046325169605,89.04067415953341,6732.581787772192,6376.419091134058
1810,DAX,2007-01-08,6607.58984375,6628.35986328125,6579.89990234375,6603.5498046875,116670200.0,0.2199272320510762,6649.505859375,6601.419270833333,6624.627894100877,6587.655636686191,55.12872340038094,66.43269934504497,68.92652400682458,56.5971091668172,78.27059026429939,6722.945623887974,6409.863262830777
1811,DAX,2007-01-09,6614.3701171875,6665.91015625,6606.8701171875,6625.27978515625,136073800.0,0.10261341272435875,6636.15390625,6605.538606770833,6621.208635129752,6590.994946748855,52.51962966174359,62.493261736805835,67.63987155282084,54.8177546252712,70.0185856258535,6716.508631212645,6436.434288709231
1812,DAX,2007-01-10,6566.56005859375,6592.97021484375,6531.25,6578.759765625,148877600.0,-0.7228210358158691,6611.201953125,6604.053938802083,6602.992442951085,6587.940585729467,47.19065365921685,54.8807260392623,65.08804245010913,42.24299352635078,60.72382397933812,6704.8766030368015,6461.9813071194485
1813,DAX,2007-01-11,6687.2998046875,6695.740234375,6571.58984375,6590.740234375,156016900.0,1.83870618735507,6613.78193359375,6610.057259114584,6631.094896863224,6600.360488099221,60.73392899675321,57.922727947077874,63.65497954950288,46.100966495711326,58.70433712783149,6711.731623474413,6476.914274963087
1814,DAX,2007-01-12,6705.169921875,6705.169921875,6659.9501953125,6690.43017578125,148199100.0,0.26722470517882035,6636.19794921875,6620.167936197917,6655.78657186715,6613.461667321193,59.73042031931734,61.0715111211839,63.138285863839094,50.68252606333413,56.746271953276114,6719.265493125302,6492.280405312198
1815,DAX,2007-01-15,6731.740234375,6746.2998046875,6719.52978515625,6719.52978515625,87570000.0,0.3962660575284871,6661.02802734375,6629.823274739583,6681.104459369767,6628.246488202919,62.697575650883664,64.96210393712136,63.50304947849555,55.1562497943291,59.64786382901396,6735.6171876189655,6497.025732302909
1816,DAX,2007-01-16,6716.81982421875,6746.6298828125,6705.2099609375,6735.830078125,97704600.0,-0.22164269025207367,6681.51796875,6639.347265625,6693.009580986095,6639.318155204898,68.89753273323483,66.07974816578098,64.01838921595264,58.09225931945075,61.6815711956953,6747.896589657015,6501.170304874235
1817,DAX,2007-01-17,6701.7001953125,6732.31005859375,6672.759765625,6716.669921875,125633400.0,-0.22510100467089128,6708.54599609375,6652.585286458333,6695.90645242823,6647.115910218348,59.77717922848848,64.99622554710004,64.21395648218213,58.825317514939,63.38300517142882,6756.942963467858,6503.410942782142
1818,DAX,2007-01-18,6689.6201171875,6737.97998046875,6661.0498046875,6721.08984375,146033600.0,-0.18025393218051447,6709.01005859375,6657.969303385416,6693.8110073479875,6652.428936089493,58.03971347531757,62.44296113164273,63.85975741207425,59.436639237226274,64.21730998433962,6763.230078953054,6506.360839015696
1819,DAX,2007-01-19,6747.169921875,6754.5498046875,6651.68017578125,6678.81005859375,172199100.0,0.8602850936129915,6717.41005859375,6666.993294270834,6711.597312190325,6664.271559312681,64.26685064019821,64.3218072070631,63.95216737107202,59.732547988483134,65.89418882211865,6776.266844441113,6512.6900891526375
1820,DAX,2007-01-22,6687.31005859375,6766.56982421875,6682.490234375,6753.72998046875,125663200.0,-0.8871847600455167,6708.5240234375,6673.019303385417,6703.501560991467,6667.151371722815,50.615285446362684,60.285679771272044,63.21886985111203,54.56498832305681,65.09720106646894,6779.6928640470005,6519.304059781124
1821,DAX,2007-01-23,6678.93017578125,6704.35986328125,6627.9599609375,6692.830078125,128913100.0,-0.1253102179961157,6700.94609375,6672.87265625,6695.311099254729,6668.62372223012,48.76205066156668,55.76797469241865,61.728690819373355,48.82670431393621,62.88020753708683,6780.507387730424,6528.986557582077
1822,DAX,2007-01-24,6748.3701171875,6759.9501953125,6681.66015625,6692.64990234375,168589400.0,1.0396865901974706,6710.280078125,6676.676009114583,6712.997438565653,6678.592021599792,56.68892909843775,57.13229823635265,60.80941230276922,25.54428365160514,55.20054449085671,6777.410073356714,6556.6078953932865
1823,DAX,2007-01-25,6719.580078125,6771.419921875,6703.89990234375,6743.43017578125,169103400.0,-0.4266221111550228,6716.2720703125,6679.688020833333,6715.191651752102,6683.715528665443,62.63865579017212,55.25349107933289,59.69822805808195,24.455778492375483,54.610753445104805,6781.766502007397,6563.323488226978
1824,DAX,2007-01-26,6690.33984375,6731.35986328125,6659.4501953125,6690.2900390625,133454500.0,-0.43514972714126887,6704.9060546875,6686.171354166667,6706.907715751402,6684.543568051013,58.03163517935069,50.81926744686098,57.92243593583776,25.390941662815212,52.807461200559686,6782.0864067761195,6570.85656197388
1825,DAX,2007-01-29,6726.009765625,6739.5,6683.3798828125,6702.4501953125,194267100.0,0.5331556050672408,6712.64599609375,6694.066015625,6713.275065709268,6689.726842747761,60.26024193273344,49.61148751461769,56.26024625159375,24.935389084097448,50.40692936678232,6783.7398352960645,6582.112117828936
1826,DAX,2007-01-30,6788.22998046875,6801.27001953125,6711.0498046875,6719.97021484375,137154600.0,0.9250687556497819,6734.50595703125,6705.656673177084,6738.260037295762,6702.039734962885,69.84688372711169,53.063284050799666,55.620853811434934,35.08068506495458,55.62491763475806,6799.530816714829,6577.031146175796
1827,DAX,2007-01-31,6789.10986328125,6805.08984375,6758.85009765625,6772.830078125,160158900.0,0.012961888666583465,6742.65390625,6720.493326822917,6755.209979290926,6712.9235010026805,61.606509669540095,55.23316333854018,55.543315716855986,41.02935298661465,60.02963392555693,6813.229751249552,6573.111215547324
1828,DAX,2007-02-01,6851.27978515625,6874.77001953125,6820.580078125,6821.31005859375,160415100.0,0.9157300902029092,6768.99384765625,6731.425325520833,6787.233247912701,6730.2180365218765,65.12868582014016,61.263197421943005,56.68729205787339,54.526065657856,69.41464807400332,6840.843773687069,6563.185181391056
1829,DAX,2007-02-02,6885.759765625,6904.8798828125,6848.169921875,6853.77001953125,138261300.0,0.5032633544385846,6808.07783203125,6743.4646484375,6820.0754204834675,6749.660752659767,65.69066753684496,68.0399667563388,58.95782699756648,70.94740680636741,75.79905737044292,6868.2460883736985,6565.049858891927
1830,DAX,2007-02-05,6874.06005859375,6891.1298828125,6864.18994140625,6878.669921875,102908200.0,-0.16991163545462515,6837.687890625,6752.95263671875,6838.070299853562,6765.210665901515,66.1245871563308,71.64070722089309,61.4944030422318,75.16676502800445,78.97335156640119,6887.918187507802,6572.024781242198
1831,DAX,2007-02-06,6875.7001953125,6906.68017578125,6862.18994140625,6881.89990234375,122316500.0,0.023859796172417038,6855.18193359375,6763.544661458333,6850.613598339874,6779.021857077889,68.35057407338746,73.77621897870995,63.95076622952743,72.89563189072545,80.44531503293821,6903.928618347127,6582.147358215374
1832,DAX,2007-02-07,6915.56005859375,6924.4599609375,6885.080078125,6886.009765625,170726200.0,0.5797207869596236,6880.47197265625,6777.801985677083,6872.2624184245,6796.0891322673715,72.50938610632495,77.78829028742712,66.71827104110737,79.8896975649233,77.96317638959677,6916.414341060444,6604.561635502057
1833,DAX,2007-02-08,6876.72998046875,6918.0400390625,6849.85009765625,6911.240234375,135724800.0,-0.5614885532914586,6885.56201171875,6790.2759765625,6873.751605772583,6806.169238292544,63.407582128950565,76.94761866705085,68.76414056629606,75.09812933688532,80.08166277306987,6930.122822616453,6609.796171524173
1834,DAX,2007-02-09,6911.10986328125,6928.97998046875,6890.64013671875,6890.64990234375,122616100.0,0.49994521975045625,6890.63203125,6801.205305989583,6886.204358275472,6819.286816416132,74.44939231517675,78.15463162567812,70.64223877817248,61.60751652063188,84.43420215942292,6949.124898459471,6611.388089821779
1835,DAX,2007-02-12,6859.4501953125,6892.02978515625,6844.39013671875,6892.02978515625,106796800.0,-0.7474872920660398,6887.71005859375,6812.681315104167,6877.286303954482,6824.307238778178,68.01742749508999,74.0886468222443,71.33152038698685,43.800842671024796,85.39563606784053,6957.433264323181,6615.85072005182
1836,DAX,2007-02-13,6895.33984375,6895.52001953125,6866.06982421875,6868.68017578125,113530600.0,0.523214651547812,6891.63798828125,6827.108626302083,6883.304150552988,6833.186314399655,65.7217415649347,72.92172302742074,71.64956091507364,35.96165757049137,87.027671478059,6969.62333612018,6621.512650207945
1837,DAX,2007-02-14,6961.18017578125,6965.39013671875,6907.91015625,6912.56005859375,155336100.0,0.9548526036889724,6900.76201171875,6841.295963541666,6909.262825629075,6849.185547072355,73.94643284068944,76.42866992539439,72.60538271713779,32.103049771079455,91.52285736921607,6991.587706925932,6625.496277449068
1838,DAX,2007-02-15,6958.6201171875,6972.43994140625,6942.25,6958.14013671875,133808500.0,-0.036776215082849596,6917.1400390625,6857.231966145833,6925.715256148551,6862.864868336748,78.07575330201985,78.10107470207822,73.70452111412588,35.277104167702795,92.8822730380246,7007.756538263549,6636.22744611145
1839,DAX,2007-02-16,6957.06982421875,6979.02001953125,6941.02978515625,6955.7099609375,123210100.0,-0.02227874122515815,6926.33203125,6875.01396484375,6936.166778838618,6874.640487821998,76.04023706410305,78.39765251306017,74.64314739391274,38.806144161628424,95.79583451544839,7024.078656335584,6640.8953182737905
1840,DAX,2007-02-19,6987.080078125,6996.009765625,6965.91015625,6967.52978515625,93275600.0,0.43136341397321004,6951.8580078125,6892.41865234375,6953.137878600745,6888.6954366098735,74.16456911477971,80.13057387301069,75.74063268973234,43.803449523947535,95.33585401887663,7038.147196319003,6656.803780243497
1841,DAX,2007-02-20,6982.91015625,6987.669921875,6936.080078125,6978.52001953125,121693100.0,-0.05968046492060542,6969.3720703125,6905.397330729166,6963.061971150498,6900.472276564889,73.36408492242052,80.24246351971942,76.64099885572976,44.920676737650055,91.1922237175432,7045.058934739774,6680.290039869601
1842,DAX,2007-02-21,6941.66015625,7005.33984375,6922.35986328125,6999.18017578125,125000000.0,-0.5907279211243969,6965.46806640625,6915.567350260417,6955.928032850333,6905.620761525528,61.47483767139508,76.12508402902404,76.53781589038861,44.71361709737158,88.64761895317305,7049.634227164159,6695.043751351466
1843,DAX,2007-02-22,6973.72998046875,7012.33984375,6955.56982421875,6959.3701171875,158196800.0,0.4619906981455377,6968.4900390625,6923.730696614583,6961.8620153898055,6914.134413893431,61.23761394299201,74.58997115742204,76.1482469437953,41.53066687292422,83.67381722795938,7052.394118830918,6717.698849919081
1844,DAX,2007-02-23,6992.580078125,6998.27001953125,6964.5,6986.06982421875,154215600.0,0.27030151309332684,6975.59208984375,6930.85205078125,6972.101369634871,6923.940121922377,64.86852696045702,74.04093073022796,75.72678370108184,42.59729773522929,73.30907390451938,7046.776643902788,6753.540348284711
1845,DAX,2007-02-26,7027.58984375,7040.2001953125,6980.25,6992.1201171875,145189500.0,0.5006702137673276,6983.69404296875,6941.087369791667,6990.597527673248,6936.89633715083,67.5826821856856,75.55980137723782,75.69338723631304,34.96199446284583,66.28234141416935,7047.802182828339,6782.672817171661
1846,DAX,2007-02-27,6819.64990234375,6988.33984375,6814.56982421875,6988.33984375,201984200.0,-2.958908331726015,6951.0419921875,6937.35068359375,6933.614985896749,6922.240532799945,42.00761706352436,59.30091779616578,72.4148933482836,54.89638796718662,63.42436237765363,7043.657220849058,6789.959771338443
1847,DAX,2007-02-28,6715.43994140625,6775.52001953125,6640.990234375,6728.39990234375,275431600.0,-1.5280837349390257,6905.79794921875,6924.009342447916,6860.889971066584,6896.390458875733,37.880030938169156,37.57363699209418,65.44664207704572,94.86462617143809,72.69305919322477,7058.511118386449,6767.738881613551
1848,DAX,2007-03-01,6640.240234375,6756.25,6544.27978515625,6714.25,271483300.0,-1.1198031355709328,6839.1,6908.243359375,6787.340058836056,6864.371680813141,30.82228861307722,14.123812017839555,55.18207606520449,132.323502620376,94.26047794723078,7091.0939783553995,6714.052066566476
1849,DAX,2007-03-02,6603.31982421875,6703.0400390625,6554.0498046875,6663.60009765625,221948200.0,-0.5560101570591002,6761.24794921875,6887.7240234375,6725.999980630288,6831.740198738842,31.479291110779997,-7.354731003147208,42.67471465153415,160.73401632825522,115.64393887719935,7119.738903145023,6657.163147636226
1850,DAX,2007-03-05,6534.56982421875,6563.4501953125,6437.25,6510.9501953125,208920800.0,-1.0411429679333142,6662.6439453125,6866.06533203125,6662.189928493109,6794.59390192383,25.09631401300635,-29.583165210437073,28.223138679139907,185.41784837399817,140.18015007713893,7151.836813826153,6591.116213517597
1851,DAX,2007-03-06,6595.0,6607.990234375,6545.6298828125,6558.89013671875,156285300.0,0.9247766479941901,6617.71396484375,6846.04267578125,6639.793285662073,6769.644664183352,24.53263458595754,-41.840834225502476,14.210344098211433,188.83103221418696,153.18389502068615,7163.809293947622,6551.073713864877
1852,DAX,2007-03-07,6617.75,6633.8701171875,6584.47021484375,6605.89990234375,133108200.0,0.34495830174374525,6598.1759765625,6823.147330729166,6632.445523774715,6750.657831160433,26.940512572521072,-49.152787622200776,1.537717754128991,186.62197363857587,161.48659994536257,7165.524200867288,6519.577801085837
1853,DAX,2007-03-08,6713.22998046875,6713.5400390625,6639.89013671875,6643.81982421875,152530300.0,1.4427861504098825,6612.77392578125,6806.78798828125,6659.37367600606,6745.979349823972,35.364458350380346,-46.70474369193926,-8.110774535084659,169.63881966781534,163.78735065906776,7161.950702294698,6506.8012996584275
1854,DAX,2007-03-09,6716.52001953125,6745.06005859375,6665.72998046875,6706.4501953125,125513500.0,0.049008287695668576,6635.41396484375,6790.751334635416,6678.422457181124,6742.296933537382,33.22253462787562,-43.99205950578653,-15.287031529225034,141.56473767222872,164.76591287356456,7154.178334536192,6495.114683041934
1855,DAX,2007-03-12,6715.490234375,6752.18017578125,6674.990234375,6727.56982421875,114238400.0,-0.015332123677967827,6671.598046875,6772.645345052083,6690.778382912416,6738.946096142085,33.3524225004134,-41.44755122988863,-20.519135469357757,83.33838935884688,166.30281305763984,7150.054136857468,6484.842884626908
1856,DAX,2007-03-13,6623.990234375,6722.830078125,6623.990234375,6716.35009765625,118494800.0,-1.3625215257053493,6677.39609375,6748.717350260416,6668.515666733278,6724.576613421199,31.388629518761604,-46.28079914786122,-25.67146820505845,64.35535811759075,170.62630780661428,7145.133645886666,6462.628414660208
1857,DAX,2007-03-14,6447.7001953125,6567.240234375,6444.7001953125,6567.240234375,208310100.0,-2.6613873635810648,6643.3861328125,6715.786686197916,6594.910509593019,6689.967061157611,23.636554069696018,-63.60313839173887,-33.25780224239453,85.27057931925597,183.83231531072067,7145.871661871442,6410.542400628558
1858,DAX,2007-03-15,6585.47021484375,6594.330078125,6495.83984375,6495.85009765625,170294000.0,2.1367311655000534,6617.8341796875,6689.902701822916,6591.763744676597,6676.904955368378,31.76961912945751,-65.45974862428648,-39.69819151877292,85.63998644804215,183.49367395340772,7126.536884039628,6392.562188225997
